            Frequency	      V(Ekte_firkant)
     406489.999999187	1.05318781118392e-012
     406499.999999187	2.20842401062501e-012
     406509.999999187	3.99263529943491e-012
     406519.999999187	5.41164859335975e-006
     406529.999999187	1.89308585104619e-012
     406539.999999187	1.01386495667436e-012
     406549.999999187	1.40267091403992e-012
     406559.999999187	1.38618233385223e-006
     406569.999999187	1.33036428909189e-012
     406579.999999187	9.45429716109149e-013
     406589.999999187	7.18950092570003e-013
     406599.999999187	4.64100701111073e-006
     406609.999999187	1.46194885447065e-012
     406619.999999187	2.51082415825533e-012
     406629.999999187	2.20672891606622e-012
     406639.999999187	6.03778358394589e-007
     406649.999999187	3.18399404148902e-012
     406659.999999187	 4.0773580101929e-012
     406669.999999187	4.48612869268733e-012
     406679.999999187	4.30623328038403e-006
     406689.999999187	2.52060099950579e-012
     406699.999999187	3.03291817117508e-012
     406709.999999186	3.97344911598028e-012
     406719.999999186	3.67031070940199e-006
     406729.999999186	1.51978240115597e-012
     406739.999999186	2.41914537737549e-012
     406749.999999186	3.11148855225622e-012
     406759.999999186	1.09021842340797e-006
     406769.999999186	7.77614480452025e-012
     406779.999999186	1.15891555715379e-011
     406789.999999186	 2.1757068694715e-011
     406799.999999186	 0.000141895776125098
     406809.999999186	1.85431041617763e-011
     406819.999999186	9.09360944252209e-012
     406829.999999186	 6.6433177138957e-012
     406839.999999186	4.23952014944822e-006
     406849.999999186	9.02833674857298e-012
     406859.999999186	1.05881222410408e-011
     406869.999999186	 1.3555764343763e-011
     406879.999999186	9.20801695038091e-006
     406889.999999186	3.73423693325577e-012
     406899.999999186	 6.6169767428015e-012
     406909.999999186	1.04220573439541e-011
     406919.999999186	 1.1345282998858e-005
     406929.999999186	3.75189199007342e-012
     406939.999999186	 4.9213686368388e-012
     406949.999999186	5.52839110728256e-012
     406959.999999186	2.95009628187167e-006
     406969.999999186	1.38861475066293e-011
     406979.999999186	1.91526659240446e-011
     406989.999999186	 3.4923988674991e-011
     406999.999999186	 0.000224686361760931
     407009.999999186	 2.9036733112796e-011
     407019.999999186	1.29400422434434e-011
     407029.999999186	9.03486065923789e-012
     407039.999999186	6.24976990353146e-006
     407049.999999186	1.16043896027615e-011
     407059.999999186	1.31673378829104e-011
     407069.999999186	1.74555434391101e-011
     407079.999999186	1.06117565001977e-005
     407089.999999186	3.65550682770438e-012
     407099.999999186	7.79386908965955e-012
     407109.999999186	1.28869383072839e-011
     407119.999999186	 1.4719826945503e-005
     407129.999999186	4.75756737806953e-012
     407139.999999186	5.53810296189866e-012
     407149.999999186	5.97128293322496e-012
     407159.999999186	 3.7514076813563e-006
     407169.999999186	1.46807917290579e-011
     407179.999999186	1.94017111628835e-011
     407189.999999186	3.47273854798713e-011
     407199.999999186	 0.000221425242172816
     407209.999999186	2.84389624054887e-011
     407219.999999186	1.19695903139439e-011
     407229.999999185	8.09121204585566e-012
     407239.999999185	5.86660948300219e-006
     407249.999999185	9.79742763119213e-012
     407259.999999185	 1.0752242521412e-011
     407269.999999185	1.46806004631703e-011
     407279.999999185	7.97146664872913e-006
     407289.999999185	2.32590562094008e-012
     407299.999999185	6.04866847702886e-012
     407309.999999185	1.04197466534773e-011
     407319.999999185	1.24661031171567e-005
     407329.999999185	4.01504392880141e-012
     407339.999999185	4.03687637776677e-012
     407349.999999185	4.23599644593009e-012
     407359.999999185	3.13966016908359e-006
     407369.999999185	9.86024876093892e-012
     407379.999999185	1.22449662642862e-011
     407389.999999185	2.12504922974363e-011
     407399.999999185	   0.0001334957602199
     407409.999999185	1.69865677946829e-011
     407419.999999185	6.61004667600798e-012
     407429.999999185	4.24952085171105e-012
     407439.999999185	3.23872967324834e-006
     407449.999999185	4.37081572545515e-012
     407459.999999185	4.34148995740102e-012
     407469.999999185	6.30632768588189e-012
     407479.999999185	2.35387856653981e-006
     407489.999999185	1.04936914072364e-012
     407499.999999185	 2.1831942478978e-012
     407509.999999185	3.96128493111786e-012
     407519.999999185	5.42643174232914e-006
     407529.999999185	1.88476093537566e-012
     407539.999999185	9.95233565219134e-013
     407549.999999185	1.39020517718829e-012
     407559.999999185	1.37478310534785e-006
     407569.999999185	1.28365223170125e-012
     407579.999999185	9.11115829936253e-013
     407589.999999185	7.59744242429073e-013
     407599.999999185	5.35749709063301e-006
     407609.999999185	1.51592505377778e-012
     407619.999999185	2.53064655150222e-012
     407629.999999185	2.22215366025844e-012
     407639.999999185	6.26318940047794e-007
     407649.999999185	3.21339207531977e-012
     407659.999999185	4.11214212254901e-012
     407669.999999185	4.53473288630768e-012
     407679.999999185	 4.3234796478635e-006
     407689.999999185	2.53091874441201e-012
     407699.999999185	3.06036294609205e-012
     407709.999999185	4.02395117895409e-012
     407719.999999185	3.76949987409176e-006
     407729.999999184	1.54721323276022e-012
     407739.999999184	2.42166390165271e-012
     407749.999999184	3.10870032592676e-012
     407759.999999184	1.10424745102237e-006
     407769.999999184	7.79874509615379e-012
     407779.999999184	1.16224998582515e-011
     407789.999999184	2.18189430279399e-011
     407799.999999184	  0.00014192087745172
     407809.999999184	1.85853634163574e-011
     407819.999999184	9.09521846721587e-012
     407829.999999184	6.63930146862675e-012
     407839.999999184	4.24830033137578e-006
     407849.999999184	 9.0265838680883e-012
     407859.999999184	1.05894259723974e-011
     407869.999999184	1.35667565655595e-011
     407879.999999184	 9.1909735284474e-006
     407889.999999184	3.73813073039225e-012
     407899.999999184	6.63581227880194e-012
     407909.999999184	1.04721719174996e-011
     407919.999999184	1.15215193664798e-005
     407929.999999184	3.78680929040261e-012
     407939.999999184	4.90689599449997e-012
     407949.999999184	5.50357052608784e-012
     407959.999999184	2.96659485645732e-006
     407969.999999184	1.38749728557097e-011
     407979.999999184	 1.9140829612524e-011
     407989.999999184	 3.4907252940897e-011
     407999.999999184	 0.000224009634777467
     408009.999999184	 2.9020621076365e-011
     408019.999999184	1.29157311363798e-011
     408029.999999184	9.00998770121057e-012
     408039.999999184	6.24141424822748e-006
     408049.999999184	1.15669478111093e-011
     408059.999999184	1.31316244504547e-011
     408069.999999184	1.74240911362035e-011
     408079.999999184	1.05668954578354e-005
     408089.999999184	3.64932559923833e-012
     408099.999999184	7.79528840589585e-012
     408109.999999184	1.29175163151587e-011
     408119.999999184	1.49051472909872e-005
     408129.999999184	4.78474654668434e-012
     408139.999999184	5.51221850217998e-012
     408149.999999184	5.93361636435837e-012
     408159.999999184	3.76156937008332e-006
     408169.999999184	1.46401832269398e-011
     408179.999999184	1.93489549682057e-011
     408189.999999184	3.46383162347194e-011
     408199.999999184	 0.000220306597785005
     408209.999999184	2.83706155516503e-011
     408219.999999183	1.19293322465373e-011
     408229.999999183	8.05590306964683e-012
     408239.999999183	5.84431938789936e-006
     408249.999999183	9.73799777033331e-012
     408259.999999183	1.06927512522134e-011
     408269.999999183	1.46186831379925e-011
     408279.999999183	7.91613707123345e-006
     408289.999999183	2.31129136156387e-012
     408299.999999183	6.03209045193522e-012
     408309.999999183	1.04190824190348e-011
     408319.999999183	1.25893786717039e-005
     408329.999999183	4.02465325336134e-012
     408339.999999183	4.00949505280997e-012
     408349.999999183	4.20048087210522e-012
     408359.999999183	3.13907839550371e-006
     408369.999999183	9.80582259587206e-012
     408379.999999183	1.21713946752691e-011
     408389.999999183	 2.1123122868031e-011
     408399.999999183	 0.000132363648804779
     408409.999999183	1.68922856566046e-011
     408419.999999183	6.57131495318706e-012
     408429.999999183	 4.2200172490189e-012
     408439.999999183	3.21105294485036e-006
     408449.999999183	4.31250668208512e-012
     408459.999999183	4.28156229589582e-012
     408469.999999183	6.23768898997225e-012
     408479.999999183	2.31104730016386e-006
     408489.999999183	 1.0458126090325e-012
     408499.999999183	 2.1579683579693e-012
     408509.999999183	3.92969160500986e-012
     408519.999999183	5.44026614626634e-006
     408529.999999183	1.87651341733286e-012
     408539.999999183	9.76796255144304e-013
     408549.999999183	1.37802590864786e-012
     408559.999999183	1.36328515627761e-006
     408569.999999183	1.23721225092715e-012
     408579.999999183	8.80581573906694e-013
     408589.999999183	8.15291341654414e-013
     408599.999999183	 6.0686872533672e-006
     408609.999999183	1.57239941944082e-012
     408619.999999183	2.55039605267193e-012
     408629.999999183	2.23744465816711e-012
     408639.999999183	 6.4876121422868e-007
     408649.999999183	3.24261605157678e-012
     408659.999999183	4.14669413629935e-012
     408669.999999183	4.58305467563771e-012
     408679.999999183	4.34042599239847e-006
     408689.999999183	2.54122000046784e-012
     408699.999999183	3.08781766066384e-012
     408709.999999183	4.07462293114003e-012
     408719.999999182	3.86998269327708e-006
     408729.999999182	1.57500044101752e-012
     408739.999999182	2.42413085648557e-012
     408749.999999182	3.10577597997695e-012
     408759.999999182	1.11845404580812e-006
     408769.999999182	7.82105734210394e-012
     408779.999999182	1.16554828648335e-011
     408789.999999182	2.18802224511853e-011
     408799.999999182	 0.000141942357388756
     408809.999999182	1.86272934403944e-011
     408819.999999182	9.09664931786568e-012
     408829.999999182	6.63511984765206e-012
     408839.999999182	4.25690392744238e-006
     408849.999999182	 9.0244786771876e-012
     408859.999999182	1.05903573714186e-011
     408869.999999182	1.35773506300056e-011
     408879.999999182	9.17367180449033e-006
     408889.999999182	3.74196602795736e-012
     408899.999999182	6.65455957832186e-012
     408909.999999182	1.05223139113786e-011
     408919.999999182	1.16988547326077e-005
     408929.999999182	3.82239781844052e-012
     408939.999999182	4.89253195012282e-012
     408949.999999182	5.47869051562319e-012
     408959.999999182	2.98310551337068e-006
     408969.999999182	1.38635268646831e-011
     408979.999999182	1.91286362565277e-011
     408989.999999182	3.48899216708609e-011
     408999.999999182	 0.000223332825147316
     409009.999999182	2.90042315981102e-011
     409019.999999182	1.28913762032677e-011
     409029.999999182	8.98506712087408e-012
     409039.999999182	6.23287200723586e-006
     409049.999999182	1.15292548237645e-011
     409059.999999182	 1.3095615913381e-011
     409069.999999182	1.73922933969259e-011
     409079.999999182	 1.0521920572553e-005
     409089.999999182	 3.6430941875329e-012
     409099.999999182	 7.7965797013367e-012
     409109.999999182	1.29479688100453e-011
     409119.999999182	1.50909736249239e-005
     409129.999999182	4.81264456947204e-012
     409139.999999182	5.48656210012157e-012
     409149.999999182	5.89599516293192e-012
     409159.999999182	3.77166496839893e-006
     409169.999999182	1.45994245770549e-011
     409179.999999182	1.92959870385461e-011
     409189.999999182	3.45488816621648e-011
     409199.999999182	 0.000219191434244767
     409209.999999181	2.83021484116943e-011
     409219.999999181	1.18891780333972e-011
     409229.999999181	8.02068661463136e-012
     409239.999999181	5.82190434937008e-006
     409249.999999181	9.67851416928301e-012
     409259.999999181	1.06331555143837e-011
     409269.999999181	1.45566052700327e-011
     409279.999999181	7.86088408876889e-006
     409289.999999181	2.29665366479812e-012
     409299.999999181	6.01539211953552e-012
     409309.999999181	1.04181882939151e-011
     409319.999999181	1.27123748224363e-005
     409329.999999181	4.03472939770065e-012
     409339.999999181	 3.9823738808142e-012
     409349.999999181	4.16510383898351e-012
     409359.999999181	3.13838896233118e-006
     409369.999999181	9.75142604802598e-012
