 #           Frequency	      V(Ekte_firkant)
     487179.999999026	6.18177318102664e-007
     487189.999999026	1.39515219463418e-011
     487199.999999025	5.67543624117985e-007
     487209.999999025	2.27745863228007e-011
     487219.999999025	6.69139343565719e-005
     487229.999999025	1.69670106520751e-011
     487239.999999025	6.41624292285293e-008
     487249.999999025	6.10202723706236e-012
     487259.999999025	 1.4686270332023e-007
     487269.999999025	1.03341024084103e-011
     487279.999999025	1.09931360812327e-005
     487289.999999025	4.68446500352014e-012
     487299.999999025	2.44655936071583e-007
     487309.999999025	2.96462286878646e-012
     487319.999999025	1.62586397515251e-006
     487329.999999025	8.10315890541085e-012
     487339.999999025	1.27812546387016e-006
     487349.999999025	5.02082443504798e-012
     487359.999999025	4.11352722563168e-007
     487369.999999025	3.86318891368519e-012
     487379.999999025	2.27859732576402e-006
     487389.999999025	4.28935646024672e-012
     487399.999999025	7.44920713244331e-008
     487409.999999025	2.18223829268773e-012
     487419.999999025	2.03036579290328e-007
     487429.999999025	3.50385348493083e-012
     487439.999999025	3.68070424632482e-006
     487449.999999025	1.37771853045532e-012
     487459.999999025	5.07791233303274e-007
     487469.999999025	9.79799190700648e-013
     487479.999999025	6.01158874994846e-007
     487489.999999025	5.88930957191195e-012
     487499.999999025	1.67282903705526e-005
     487509.999999025	3.60864986692254e-012
     487519.999999025	4.91892749623669e-007
     487529.999999025	2.18789858579127e-012
     487539.999999025	6.62700224933055e-007
     487549.999999025	3.98072204657128e-012
     487559.999999025	1.14535411714875e-006
     487569.999999025	 6.3728438704786e-012
     487579.999999025	2.13802857303925e-007
     487589.999999025	6.09586216496769e-012
     487599.999999025	1.10564367028811e-007
     487609.999999025	6.69187932335939e-012
     487619.999999025	1.57146991398421e-006
     487629.999999025	3.21880869607017e-012
     487639.999999025	4.08544924849403e-007
     487649.999999025	 5.0069919310366e-012
     487659.999999025	1.47497966618565e-006
     487669.999999025	4.53641905611228e-012
     487679.999999025	1.19129826243419e-006
     487689.999999025	8.76503085161847e-012
     487699.999999025	2.85566578627129e-007
     487709.999999025	1.77918885532306e-011
     487719.999999025	4.16505903011165e-005
     487729.999999024	7.83655288142945e-012
     487739.999999024	1.66286227642854e-007
     487749.999999024	5.06009437731538e-012
     487759.999999024	7.89971105782283e-008
     487769.999999024	1.19539601353247e-011
     487779.999999024	1.49779761110288e-005
     487789.999999024	 5.1889791184225e-012
     487799.999999024	5.24676398571029e-007
     487809.999999024	 2.7837401442895e-012
     487819.999999024	6.83425237928492e-007
     487829.999999024	 1.0236949725627e-011
     487839.999999024	4.89196312801065e-006
     487849.999999024	4.97293473858682e-012
     487859.999999024	2.44952199625801e-007
     487869.999999024	4.09888839076263e-012
     487879.999999024	2.15799970316112e-006
     487889.999999024	6.34945213150332e-012
     487899.999999024	3.05404883608562e-007
     487909.999999024	6.03856205774034e-012
     487919.999999024	3.81205812790328e-008
     487929.999999024	 7.7259951548509e-012
     487939.999999024	8.30940147517842e-006
     487949.999999024	2.11320440059504e-011
     487959.999999024	8.33448440718893e-007
     487969.999999024	2.24088136444365e-011
     487979.999999024	4.09227977148051e-007
     487989.999999024	7.76654354808141e-011
     487999.999999024	 0.000424889147997958
     488009.999999024	7.09614674543167e-011
     488019.999999024	3.68626040170718e-007
     488029.999999024	2.33433301674853e-011
     488039.999999024	9.34010407278339e-007
     488049.999999024	7.67567487917033e-012
     488059.999999024	3.35483272643141e-006
     488069.999999024	1.25801465160793e-011
     488079.999999024	1.56361411903818e-008
     488089.999999024	8.10134816468598e-012
     488099.999999024	5.82014772013198e-007
     488109.999999024	1.09499825330617e-011
     488119.999999024	1.71975782171084e-006
     488129.999999024	9.28785466756452e-012
     488139.999999024	2.64751446569423e-007
     488149.999999024	1.33948230462453e-011
     488159.999999024	8.30822838614147e-006
     488169.999999024	1.48700685796835e-011
     488179.999999024	6.15242763873086e-007
     488189.999999024	1.39396353232495e-011
     488199.999999024	5.69207920754483e-007
     488209.999999024	2.28123781790456e-011
     488219.999999023	6.72850959097919e-005
     488229.999999023	1.70737594039141e-011
     488239.999999023	 6.5151420939772e-008
     488249.999999023	6.10197056290667e-012
     488259.999999023	1.46807382138389e-007
     488269.999999023	1.02320889669154e-011
     488279.999999023	1.08868378589854e-005
     488289.999999023	4.65157838326396e-012
     488299.999999023	2.45505157104345e-007
     488309.999999023	 2.9539331875922e-012
     488319.999999023	1.62210295239861e-006
     488329.999999023	 8.0724328813852e-012
     488339.999999023	1.26313826917325e-006
     488349.999999023	5.01450038589569e-012
     488359.999999023	4.12318536506318e-007
     488369.999999023	3.86172786403152e-012
     488379.999999023	2.28000549863336e-006
     488389.999999023	4.27997710426581e-012
     488399.999999023	7.49712729049163e-008
     488409.999999023	2.17074962122414e-012
     488419.999999023	2.03613107209334e-007
     488429.999999023	3.49278071131646e-012
     488439.999999023	3.63196120775623e-006
     488449.999999023	1.33597090033744e-012
     488459.999999023	5.09428177391375e-007
     488469.999999023	1.00944494287521e-012
     488479.999999023	5.99004579952674e-007
     488489.999999023	5.63178751049036e-012
     488499.999999023	1.53295637689541e-005
     488509.999999023	3.41041794408551e-012
     488519.999999023	4.93723545542211e-007
     488529.999999023	2.24000065850741e-012
     488539.999999023	6.61223374093482e-007
     488549.999999023	3.97638579072308e-012
     488559.999999023	1.16564128292648e-006
     488569.999999023	6.40221581942424e-012
     488579.999999023	2.13417682758099e-007
     488589.999999023	 6.1155009457491e-012
     488599.999999023	1.07737534950855e-007
     488609.999999023	6.72042742793859e-012
     488619.999999023	1.57209057082158e-006
     488629.999999023	3.24538318173197e-012
     488639.999999023	4.07523051551541e-007
     488649.999999023	5.04018094180669e-012
     488659.999999023	1.50117181593114e-006
     488669.999999023	 4.5883633057963e-012
     488679.999999023	 1.1947546050399e-006
     488689.999999023	8.81000833440767e-012
     488699.999999023	2.84470083833541e-007
     488709.999999023	 1.7924809138065e-011
     488719.999999022	4.21753385346762e-005
     488729.999999022	7.98063801083576e-012
     488739.999999022	1.65301352533515e-007
     488749.999999022	5.05102450254137e-012
     488759.999999022	7.82757990123169e-008
     488769.999999022	1.19250739843166e-011
     488779.999999022	1.49315081247165e-005
     488789.999999022	5.17689323513542e-012
     488799.999999022	5.23383799887975e-007
     488809.999999022	2.78030440732433e-012
     488819.999999022	6.87847609184625e-007
     488829.999999022	1.02570899352377e-011
     488839.999999022	4.89765764207424e-006
     488849.999999022	 4.9867096991402e-012
     488859.999999022	  2.447819502473e-007
     488869.999999022	4.10862725460962e-012
     488879.999999022	2.17322800637569e-006
     488889.999999022	6.37487908230838e-012
     488899.999999022	3.11128758955319e-007
     488909.999999022	6.01799715196903e-012
     488919.999999022	  3.684107601587e-008
     488929.999999022	7.71012733499682e-012
     488939.999999022	 8.2700676999054e-006
     488949.999999022	 2.1047558725831e-011
     488959.999999022	8.30156820290479e-007
     488969.999999022	2.23486049732987e-011
     488979.999999022	4.10202312204909e-007
     488989.999999022	7.75195326941335e-011
     488999.999999022	 0.000423249372437768
     489009.999999022	7.08394219181871e-011
     489019.999999022	3.68076120246953e-007
     489029.999999022	2.33049765752813e-011
     489039.999999022	9.38325320542147e-007
     489049.999999022	7.64482736861939e-012
     489059.999999022	3.37820746631842e-006
     489069.999999022	1.25638048021711e-011
     489079.999999022	1.69851335502144e-008
     489089.999999022	8.07972895754567e-012
     489099.999999022	5.74254207576578e-007
     489109.999999022	1.08852524114327e-011
     489119.999999022	1.70929946445521e-006
     489129.999999022	9.27010397654946e-012
     489139.999999022	 2.6489616950671e-007
     489149.999999022	 1.3376559751843e-011
     489159.999999022	8.30363511071604e-006
     489169.999999022	1.48374487403071e-011
     489179.999999022	6.12287082096667e-007
     489189.999999022	1.39275457359948e-011
     489199.999999022	5.70863664547926e-007
     489209.999999021	2.28496853728997e-011
     489219.999999021	6.76552043051137e-005
     489229.999999021	 1.7180083612173e-011
     489239.999999021	6.61307103756856e-008
     489249.999999021	6.10247226387694e-012
     489259.999999021	1.46827335301162e-007
     489269.999999021	1.01304146981663e-011
     489279.999999021	1.07809560247194e-005
     489289.999999021	4.61885963214864e-012
     489299.999999021	2.46353026590537e-007
     489309.999999021	2.94321155344223e-012
     489319.999999021	1.61831271912998e-006
     489329.999999021	8.04160800316696e-012
     489339.999999021	1.24811659835769e-006
     489349.999999021	5.00814236710077e-012
     489359.999999021	4.13280305583873e-007
     489369.999999021	3.86029435445223e-012
     489379.999999021	2.28132484263374e-006
     489389.999999021	 4.2704617644775e-012
     489399.999999021	7.54891837664258e-008
     489409.999999021	2.15933073871066e-012
     489419.999999021	 2.0419748531891e-007
     489429.999999021	3.48176512874262e-012
     489439.999999021	3.58342155210356e-006
     489449.999999021	1.29860698986138e-012
     489459.999999021	5.11046566825193e-007
     489469.999999021	1.04525539028531e-012
     489479.999999021	5.96843768441687e-007
     489489.999999021	5.37632684193671e-012
     489499.999999021	1.39415182951751e-005
     489509.999999021	  3.214247324373e-012
     489519.999999021	4.95550739023757e-007
     489529.999999021	2.29211110105542e-012
     489539.999999021	6.59720990745552e-007
     489549.999999021	3.97169760107304e-012
     489559.999999021	1.18606296220096e-006
     489569.999999021	6.43147770529664e-012
     489579.999999021	2.13037017866269e-007
     489589.999999021	6.13496843922828e-012
     489599.999999021	1.04988069342286e-007
     489609.999999021	6.74852202589537e-012
     489619.999999021	1.57264905203159e-006
     489629.999999021	3.27179035407057e-012
     489639.999999021	4.06498173555473e-007
     489649.999999021	5.07332322600202e-012
     489659.999999021	1.52733786270653e-006
     489669.999999021	4.64012865820886e-012
     489679.999999021	1.19819123088818e-006
     489689.999999021	 8.8550640486866e-012
     489699.999999021	2.83368202517396e-007
      489709.99999902	 1.8058193132067e-011
      489719.99999902	4.27038179151055e-005
      489729.99999902	8.12580125335523e-012
      489739.99999902	1.64355527225322e-007
      489749.99999902	5.04196049599256e-012
      489759.99999902	7.75451659523527e-008
      489769.99999902	1.18956313222859e-011
      489779.99999902	1.48845451566904e-005
      489789.99999902	5.16472647574039e-012
      489799.99999902	 5.2208319222943e-007
      489809.99999902	2.77687673072447e-012
      489819.99999902	6.92247172520586e-007
      489829.99999902	1.02770424903104e-011
      489839.99999902	4.90325532133052e-006
      489849.99999902	5.00041123646241e-012
      489859.99999902	2.44609626449056e-007
      489869.99999902	4.11845541343258e-012
      489879.99999902	2.18847107760063e-006
      489889.99999902	6.40051280375363e-012
      489899.99999902	3.16861537181365e-007
      489909.99999902	5.99741016210726e-012
      489919.99999902	 3.5557215322645e-008
      489929.99999902	7.69414635311365e-012
      489939.99999902	8.23033006344678e-006
      489949.99999902	2.09626431086838e-011
      489959.99999902	8.26855142788543e-007
      489969.99999902	2.22880259896117e-011
      489979.99999902	 4.1116352055876e-007
      489989.99999902	7.73724872228312e-011
      489999.99999902	 0.000421611118681031
      490009.99999902	7.07167358104587e-011
      490019.99999902	3.67512901111691e-007
      490029.99999902	2.32665632887985e-011
      490039.99999902	9.42631436357487e-007
      490049.99999902	7.61483112366986e-012
      490059.99999902	3.40141876121579e-006
      490069.99999902	1.25473996703545e-011
      490079.99999902	1.83314755253085e-008
