            Frequency	      V(Ekte_firkant)
     427009.999999146	4.99816582277666e-006
     427019.999999146	4.99721457176048e-006
     427029.999999146	4.99626334691709e-006
     427039.999999146	4.99531214734665e-006
     427049.999999146	4.99436097449779e-006
     427059.999999146	4.99340982747066e-006
     427069.999999146	4.99245870662996e-006
     427079.999999146	4.99150761143724e-006
     427089.999999146	4.99055654261837e-006
     427099.999999146	4.98960549963496e-006
     427109.999999146	 4.9886544828516e-006
     427119.999999146	4.98770349154941e-006
     427129.999999146	4.98675252681526e-006
     427139.999999146	 4.9858015879303e-006
     427149.999999146	4.98485067525903e-006
     427159.999999146	4.98389978826328e-006
     427169.999999146	 4.9829489276686e-006
     427179.999999146	4.98199809293684e-006
     427189.999999146	4.98104728443245e-006
     427199.999999146	4.98009650107583e-006
     427209.999999146	4.97914574467547e-006
     427219.999999146	4.97819501415177e-006
     427229.999999145	4.97724430986911e-006
     427239.999999145	4.97629363128954e-006
     427249.999999145	4.97534297913832e-006
     427259.999999145	4.97439235287753e-006
     427269.999999145	4.97344175287147e-006
     427279.999999145	4.97249117840187e-006
     427289.999999145	4.97154063055473e-006
     427299.999999145	4.97059010861179e-006
     427309.999999145	4.96963961293727e-006
     427319.999999145	4.96868914299347e-006
     427329.999999145	4.96773869950535e-006
     427339.999999145	4.96678828193523e-006
     427349.999999145	4.96583789064725e-006
     427359.999999145	 4.9648875247431e-006
     427369.999999145	4.96393718566905e-006
     427379.999999145	4.96298687252679e-006
     427389.999999145	4.96203658568041e-006
     427399.999999145	 4.9610863245924e-006
     427409.999999145	4.96013608998748e-006
     427419.999999145	4.95918588132815e-006
     427429.999999145	4.95823569897844e-006
     427439.999999145	4.95728554222069e-006
     427449.999999145	4.95633541214001e-006
     427459.999999145	4.95538530801876e-006
     427469.999999145	4.95443523022089e-006
     427479.999999145	4.95348517820911e-006
     427489.999999145	4.95253515270785e-006
     427499.999999145	4.95158515317986e-006
     427509.999999145	4.95063517998902e-006
     427519.999999145	4.94968523151692e-006
     427529.999999145	4.94873531065035e-006
     427539.999999145	4.94778541577091e-006
     427549.999999145	 4.9468355472424e-006
     427559.999999145	4.94588570452777e-006
     427569.999999145	4.94493588835113e-006
     427579.999999145	4.94398609817549e-006
     427589.999999145	4.94303633436456e-006
     427599.999999145	4.94208659620129e-006
     427609.999999145	4.94113688476993e-006
     427619.999999145	4.94018719935343e-006
     427629.999999145	4.93923754031546e-006
     427639.999999145	 4.9382879071192e-006
     427649.999999145	4.93733830048848e-006
     427659.999999145	4.93638871988652e-006
     427669.999999145	4.93543916567692e-006
     427679.999999145	4.93448963696284e-006
     427689.999999145	4.93354013518823e-006
     427699.999999145	4.93259065945629e-006
     427709.999999145	4.93164121013052e-006
     427719.999999144	4.93069178667436e-006
     427729.999999144	4.92974238981133e-006
     427739.999999144	4.92879301900489e-006
     427749.999999144	4.92784367461848e-006
     427759.999999144	4.92689435593565e-006
     427769.999999144	4.92594506403976e-006
     427779.999999144	4.92499579821439e-006
     427789.999999144	4.92404655882291e-006
     427799.999999144	4.92309734532897e-006
     427809.999999144	4.92214815845582e-006
     427819.999999144	4.92119899766712e-006
     427829.999999144	 4.9202498633262e-006
     427839.999999144	4.91930075435708e-006
     427849.999999144	4.91835167256234e-006
     427859.999999144	4.91740261686602e-006
     427869.999999144	4.91645358763136e-006
     427879.999999144	4.91550458432224e-006
     427889.999999144	 4.9145556076616e-006
     427899.999999144	4.91360665711336e-006
     427909.999999144	4.91265773304068e-006
     427919.999999144	4.91170883472771e-006
     427929.999999144	4.91075996325695e-006
     427939.999999144	4.90981111791257e-006
     427949.999999144	4.90886229905766e-006
     427959.999999144	4.90791350615634e-006
     427969.999999144	4.90696473993126e-006
     427979.999999144	4.90601599984657e-006
     427989.999999144	4.90506728626528e-006
     427999.999999144	 4.9041185982921e-006
     428009.999999144	4.90316993736861e-006
     428019.999999144	4.90222130259951e-006
     428029.999999144	4.90127269434775e-006
     428039.999999144	4.90032411207769e-006
     428049.999999144	4.89937555651168e-006
     428059.999999144	 4.8984270271141e-006
     428069.999999144	4.89747852424783e-006
     428079.999999144	4.89653004719763e-006
     428089.999999144	4.89558159704511e-006
     428099.999999144	4.89463317307506e-006
     428109.999999144	4.89368477565028e-006
     428119.999999144	4.89273640423536e-006
     428129.999999144	4.89178805955236e-006
     428139.999999144	4.89083974106588e-006
     428149.999999144	4.88989144913867e-006
     428159.999999144	4.88894318251696e-006
     428169.999999144	4.88799494335962e-006
     428179.999999144	4.88704673041286e-006
     428189.999999144	4.88609854403937e-006
     428199.999999144	4.88515038370395e-006
     428209.999999144	4.88420225012837e-006
     428219.999999143	4.88325414277747e-006
     428229.999999143	4.88230606201385e-006
     428239.999999143	4.88135800712289e-006
     428249.999999143	 4.8804099791853e-006
     428259.999999143	4.87946197748649e-006
     428269.999999143	4.87851400238899e-006
     428279.999999143	4.87756605335782e-006
     428289.999999143	4.87661813111448e-006
     428299.999999143	4.87567023512403e-006
     428309.999999143	4.87472236574892e-006
     428319.999999143	4.87377452209539e-006
     428329.999999143	4.87282670560264e-006
     428339.999999143	 4.8718789153769e-006
     428349.999999143	4.87093115178057e-006
     428359.999999143	 4.8699834142789e-006
     428369.999999143	4.86903570359309e-006
     428379.999999143	4.86808801918845e-006
     428389.999999143	4.86714036142728e-006
     428399.999999143	4.86619272959557e-006
     428409.999999143	4.86524512477316e-006
     428419.999999143	4.86429754624607e-006
     428429.999999143	4.86334999437653e-006
     428439.999999143	4.86240246863004e-006
     428449.999999143	4.86145496972751e-006
     428459.999999143	4.86050749713447e-006
     428469.999999143	4.85956005121308e-006
     428479.999999143	4.85861263089104e-006
     428489.999999143	4.85766523796496e-006
     428499.999999143	4.85671787136257e-006
     428509.999999143	4.85577053144594e-006
     428519.999999143	 4.8548232176808e-006
     428529.999999143	4.85387593078778e-006
     428539.999999143	4.85292867023263e-006
     428549.999999143	4.85198143637736e-006
     428559.999999143	4.85103422850861e-006
     428569.999999143	4.85008704770531e-006
     428579.999999143	4.84913989325409e-006
     428589.999999143	 4.8481927655169e-006
     428599.999999143	4.84724566395971e-006
     428609.999999143	4.84629858930284e-006
     428619.999999143	4.84535154101229e-006
     428629.999999143	4.84440451944992e-006
     428639.999999143	4.84345752372352e-006
     428649.999999143	4.84251055526989e-006
     428659.999999143	4.84156361319682e-006
     428669.999999143	 4.8406166978661e-006
     428679.999999143	4.83966980874395e-006
     428689.999999143	4.83872294655039e-006
     428699.999999143	4.83777611075163e-006
     428709.999999142	4.83682930170943e-006
     428719.999999142	4.83588251871101e-006
     428729.999999142	4.83493576283442e-006
     428739.999999142	4.83398903336692e-006
     428749.999999142	4.83304233067015e-006
     428759.999999142	4.83209565421058e-006
     428769.999999142	4.83114900470792e-006
     428779.999999142	4.83020238162863e-006
     428789.999999142	 4.8292557853343e-006
     428799.999999142	4.82830921439648e-006
     428809.999999142	4.82736267132481e-006
     428819.999999142	4.82641615469081e-006
     428829.999999142	4.82546966485601e-006
     428839.999999142	4.82452320128708e-006
     428849.999999142	4.82357676470344e-006
     428859.999999142	4.82263035457179e-006
     428869.999999142	4.82168397125357e-006
     428879.999999142	4.82073761403667e-006
     428889.999999142	4.81979128399819e-006
     428899.999999142	4.81884498042605e-006
     428909.999999142	4.81789870368161e-006
     428919.999999142	4.81695245323177e-006
     428929.999999142	4.81600622979566e-006
     428939.999999142	4.81506003284024e-006
     428949.999999142	4.81411386272678e-006
     428959.999999142	4.81316771856462e-006
     428969.999999142	4.81222160178817e-006
     428979.999999142	4.81127551150675e-006
     428989.999999142	4.81032944808159e-006
     428999.999999142	4.80938341097983e-006
     429009.999999142	4.80843740092032e-006
     429019.999999142	4.80749141737023e-006
     429029.999999142	 4.8065454606907e-006
     429039.999999142	4.80559953017022e-006
     429049.999999142	4.80465362688504e-006
     429059.999999142	4.80370775012368e-006
     429069.999999142	 4.8027619002472e-006
     429079.999999142	4.80181607672299e-006
     429089.999999142	4.80087028026958e-006
     429099.999999142	 4.7999245103544e-006
     429109.999999142	4.79897876733843e-006
     429119.999999142	4.79803305015308e-006
     429129.999999142	4.79708736058898e-006
     429139.999999142	4.79614169757751e-006
     429149.999999142	4.79519606147961e-006
     429159.999999142	4.79425045176291e-006
     429169.999999142	4.79330486914564e-006
     429179.999999142	4.79235931309545e-006
     429189.999999142	 4.7914137839732e-006
     429199.999999142	4.79046828106801e-006
     429209.999999142	4.78952280545521e-006
     429219.999999142	4.78857735642395e-006
     429229.999999141	  4.787631934335e-006
     429239.999999141	4.78668653865623e-006
     429249.999999141	4.78574117010558e-006
     429259.999999141	4.78479582815094e-006
     429269.999999141	4.78385051315301e-006
     429279.999999141	4.78290522422269e-006
     429289.999999141	4.78195996279196e-006
     429299.999999141	4.78101472797172e-006
     429309.999999141	 4.7800695201226e-006
     429319.999999141	4.77912433871272e-006
     429329.999999141	 4.7781791844597e-006
     429339.999999141	4.77723405683167e-006
     429349.999999141	 4.7762889561892e-006
     429359.999999141	4.77534388182204e-006
     429369.999999141	4.77439883480461e-006
     429379.999999141	4.77345381442669e-006
     429389.999999141	4.77250882104878e-006
     429399.999999141	 4.7715638541392e-006
     429409.999999141	 4.7706189144153e-006
     429419.999999141	4.76967400134544e-006
     429429.999999141	4.76872911529004e-006
     429439.999999141	4.76778425500399e-006
     429449.999999141	4.76683942263165e-006
     429459.999999141	 4.7658946169279e-006
     429469.999999141	4.76494983825308e-006
     429479.999999141	4.76400508607579e-006
     429489.999999141	4.76306036111303e-006
     429499.999999141	4.76211566283344e-006
     429509.999999141	4.76117099159726e-006
     429519.999999141	4.76022634669491e-006
     429529.999999141	4.75928172919987e-006
     429539.999999141	4.75833713840258e-006
     429549.999999141	4.75739257466322e-006
     429559.999999141	4.75644803745061e-006
     429569.999999141	4.75550352748149e-006
     429579.999999141	4.75455904422469e-006
     429589.999999141	4.75361458804036e-006
     429599.999999141	4.75267015804094e-006
     429609.999999141	  4.751725755656e-006
     429619.999999141	4.75078137999799e-006
     429629.999999141	4.74983703142699e-006
     429639.999999141	4.74889270941204e-006
     429649.999999141	4.74794841466957e-006
     429659.999999141	4.74700414666868e-006
     429669.999999141	4.74605990576933e-006
     429679.999999141	4.74511569126256e-006
     429689.999999141	4.74417150422096e-006
     429699.999999141	4.74322734393558e-006
     429709.999999141	4.74228321076632e-006
     429719.999999141	4.74133910418249e-006
      429729.99999914	4.74039502490021e-006
      429739.99999914	 4.7394509723888e-006
      429749.99999914	 4.7385069470081e-006
      429759.99999914	4.73756294769329e-006
      429769.99999914	4.73661897622885e-006
      429779.99999914	4.73567503154997e-006
      429789.99999914	4.73473111401641e-006
      429799.99999914	 4.7337872230977e-006
      429809.99999914	4.73284335950967e-006
      429819.99999914	4.73189952272188e-006
      429829.99999914	4.73095571309403e-006
      429839.99999914	4.73001192991777e-006
      429849.99999914	4.72906817426479e-006
      429859.99999914	4.72812444542677e-006
      429869.99999914	4.72718074376333e-006
      429879.99999914	4.72623706874423e-006
      429889.99999914	  4.725293421085e-006
      429899.99999914	4.72434980025547e-006
      429909.99999914	4.72340620661515e-006
