            Frequency	      V(Ekte_firkant)
     155499.999999689	1.76669700310666e-005
     155509.999999689	 1.7666814695498e-005
     155519.999999689	1.76666593504973e-005
     155529.999999689	1.76665039960644e-005
     155539.999999689	1.76663486321997e-005
     155549.999999689	 1.7666193258903e-005
     155559.999999689	1.76660378761746e-005
     155569.999999689	1.76658824840145e-005
     155579.999999689	1.76657270824229e-005
     155589.999999689	1.76655716713999e-005
     155599.999999689	1.76654162509456e-005
     155609.999999689	1.76652608210601e-005
     155619.999999689	1.76651053817434e-005
     155629.999999689	1.76649499329958e-005
     155639.999999689	1.76647944748173e-005
     155649.999999689	 1.7664639007208e-005
     155659.999999689	 1.7664483530168e-005
     155669.999999689	1.76643280436975e-005
     155679.999999689	1.76641725477965e-005
     155689.999999689	1.76640170424652e-005
     155699.999999689	1.76638615277037e-005
     155709.999999689	 1.7663706003512e-005
     155719.999999689	1.76635504698903e-005
     155729.999999689	1.76633949268387e-005
     155739.999999689	1.76632393743573e-005
     155749.999999688	1.76630838124462e-005
     155759.999999688	1.76629282411055e-005
     155769.999999688	1.76627726603354e-005
     155779.999999688	1.76626170701358e-005
     155789.999999688	 1.7662461470507e-005
     155799.999999688	1.76623058614491e-005
     155809.999999688	1.76621502429621e-005
     155819.999999688	1.76619946150462e-005
     155829.999999688	1.76618389777014e-005
     155839.999999688	 1.7661683330928e-005
     155849.999999688	1.76615276747259e-005
     155859.999999688	1.76613720090953e-005
     155869.999999688	1.76612163340364e-005
     155879.999999688	1.76610606495491e-005
     155889.999999688	1.76609049556337e-005
     155899.999999688	1.76607492522902e-005
     155909.999999688	1.76605935395187e-005
     155919.999999688	1.76604378173194e-005
     155929.999999688	1.76602820856924e-005
     155939.999999688	1.76601263446377e-005
     155949.999999688	1.76599705941555e-005
     155959.999999688	1.76598148342458e-005
     155969.999999688	1.76596590649089e-005
     155979.999999688	1.76595032861448e-005
     155989.999999688	1.76593474979536e-005
     155999.999999688	1.76591917003353e-005
     156009.999999688	1.76590358932903e-005
     156019.999999688	1.76588800768184e-005
     156029.999999688	1.76587242509199e-005
     156039.999999688	1.76585684155948e-005
     156049.999999688	1.76584125708433e-005
     156059.999999688	1.76582567166655e-005
     156069.999999688	1.76581008530615e-005
     156079.999999688	1.76579449800313e-005
     156089.999999688	1.76577890975751e-005
     156099.999999688	1.76576332056931e-005
     156109.999999688	1.76574773043852e-005
     156119.999999688	1.76573213936516e-005
     156129.999999688	1.76571654734925e-005
     156139.999999688	 1.7657009543908e-005
     156149.999999688	 1.7656853604898e-005
     156159.999999688	1.76566976564629e-005
     156169.999999688	1.76565416986025e-005
     156179.999999688	1.76563857313172e-005
     156189.999999688	1.76562297546069e-005
     156199.999999688	1.76560737684719e-005
     156209.999999688	1.76559177729121e-005
     156219.999999688	1.76557617679277e-005
     156229.999999688	1.76556057535189e-005
     156239.999999687	1.76554497296856e-005
     156249.999999687	1.76552936964281e-005
     156259.999999687	1.76551376537465e-005
     156269.999999687	1.76549816016407e-005
     156279.999999687	1.76548255401111e-005
     156289.999999687	1.76546694691576e-005
     156299.999999687	1.76545133887804e-005
     156309.999999687	1.76543572989796e-005
     156319.999999687	1.76542011997552e-005
     156329.999999687	1.76540450911075e-005
     156339.999999687	1.76538889730365e-005
     156349.999999687	1.76537328455423e-005
     156359.999999687	 1.7653576708625e-005
     156369.999999687	1.76534205622848e-005
     156379.999999687	1.76532644065217e-005
     156389.999999687	1.76531082413358e-005
     156399.999999687	1.76529520667273e-005
     156409.999999687	1.76527958826963e-005
     156419.999999687	1.76526396892429e-005
     156429.999999687	1.76524834863672e-005
     156439.999999687	1.76523272740692e-005
     156449.999999687	1.76521710523492e-005
     156459.999999687	1.76520148212072e-005
     156469.999999687	1.76518585806433e-005
     156479.999999687	1.76517023306576e-005
     156489.999999687	1.76515460712503e-005
     156499.999999687	1.76513898024215e-005
     156509.999999687	1.76512335241712e-005
     156519.999999687	1.76510772364995e-005
     156529.999999687	1.76509209394067e-005
     156539.999999687	1.76507646328927e-005
     156549.999999687	1.76506083169577e-005
     156559.999999687	1.76504519916019e-005
     156569.999999687	1.76502956568252e-005
     156579.999999687	1.76501393126279e-005
     156589.999999687	  1.764998295901e-005
     156599.999999687	1.76498265959716e-005
     156609.999999687	1.76496702235129e-005
     156619.999999687	 1.7649513841634e-005
     156629.999999687	1.76493574503349e-005
     156639.999999687	1.76492010496158e-005
     156649.999999687	1.76490446394767e-005
     156659.999999687	1.76488882199179e-005
     156669.999999687	1.76487317909394e-005
     156679.999999687	1.76485753525413e-005
     156689.999999687	1.76484189047237e-005
     156699.999999687	1.76482624474867e-005
     156709.999999687	1.76481059808305e-005
     156719.999999687	1.76479495047551e-005
     156729.999999687	1.76477930192607e-005
     156739.999999686	1.76476365243473e-005
     156749.999999686	1.76474800200151e-005
     156759.999999686	1.76473235062643e-005
     156769.999999686	1.76471669830948e-005
     156779.999999686	1.76470104505068e-005
     156789.999999686	1.76468539085004e-005
     156799.999999686	1.76466973570757e-005
     156809.999999686	1.76465407962329e-005
     156819.999999686	 1.7646384225972e-005
     156829.999999686	1.76462276462931e-005
     156839.999999686	1.76460710571964e-005
     156849.999999686	 1.7645914458682e-005
     156859.999999686	1.76457578507499e-005
     156869.999999686	1.76456012334004e-005
     156879.999999686	1.76454446066334e-005
     156889.999999686	1.76452879704491e-005
     156899.999999686	1.76451313248477e-005
     156909.999999686	1.76449746698291e-005
     156919.999999686	1.76448180053936e-005
     156929.999999686	1.76446613315413e-005
     156939.999999686	1.76445046482721e-005
     156949.999999686	1.76443479555864e-005
     156959.999999686	1.76441912534841e-005
     156969.999999686	1.76440345419654e-005
     156979.999999686	1.76438778210303e-005
     156989.999999686	1.76437210906791e-005
     156999.999999686	1.76435643509117e-005
     157009.999999686	1.76434076017284e-005
     157019.999999686	1.76432508431292e-005
     157029.999999686	1.76430940751142e-005
     157039.999999686	1.76429372976836e-005
     157049.999999686	1.76427805108374e-005
     157059.999999686	1.76426237145758e-005
     157069.999999686	1.76424669088989e-005
     157079.999999686	1.76423100938067e-005
     157089.999999686	1.76421532692994e-005
     157099.999999686	1.76419964353771e-005
     157109.999999686	1.76418395920399e-005
     157119.999999686	 1.7641682739288e-005
     157129.999999686	1.76415258771213e-005
     157139.999999686	1.76413690055401e-005
     157149.999999686	1.76412121245444e-005
     157159.999999686	1.76410552341344e-005
     157169.999999686	1.76408983343101e-005
     157179.999999686	1.76407414250718e-005
     157189.999999686	1.76405845064194e-005
     157199.999999686	 1.7640427578353e-005
     157209.999999686	1.76402706408729e-005
     157219.999999686	1.76401136939791e-005
     157229.999999686	1.76399567376717e-005
     157239.999999686	1.76397997719509e-005
     157249.999999685	1.76396427968167e-005
     157259.999999685	1.76394858122692e-005
     157269.999999685	1.76393288183086e-005
     157279.999999685	1.76391718149349e-005
     157289.999999685	1.76390148021483e-005
     157299.999999685	1.76388577799489e-005
     157309.999999685	1.76387007483368e-005
     157319.999999685	1.76385437073121e-005
     157329.999999685	1.76383866568749e-005
     157339.999999685	1.76382295970253e-005
     157349.999999685	1.76380725277635e-005
     157359.999999685	1.76379154490895e-005
     157369.999999685	1.76377583610035e-005
     157379.999999685	1.76376012635055e-005
     157389.999999685	1.76374441565957e-005
     157399.999999685	1.76372870402741e-005
     157409.999999685	 1.7637129914541e-005
     157419.999999685	1.76369727793963e-005
     157429.999999685	1.76368156348403e-005
     157439.999999685	1.76366584808729e-005
     157449.999999685	1.76365013174944e-005
     157459.999999685	1.76363441447049e-005
     157469.999999685	1.76361869625043e-005
     157479.999999685	 1.7636029770893e-005
     157489.999999685	1.76358725698709e-005
     157499.999999685	1.76357153594381e-005
     157509.999999685	1.76355581395949e-005
     157519.999999685	1.76354009103413e-005
     157529.999999685	1.76352436716773e-005
     157539.999999685	1.76350864236032e-005
     157549.999999685	 1.7634929166119e-005
     157559.999999685	1.76347718992248e-005
     157569.999999685	1.76346146229207e-005
     157579.999999685	 1.7634457337207e-005
     157589.999999685	1.76343000420835e-005
     157599.999999685	1.76341427375506e-005
     157609.999999685	1.76339854236082e-005
     157619.999999685	1.76338281002565e-005
     157629.999999685	1.76336707674956e-005
     157639.999999685	1.76335134253256e-005
     157649.999999685	1.76333560737467e-005
     157659.999999685	1.76331987127589e-005
     157669.999999685	1.76330413423623e-005
     157679.999999685	 1.7632883962557e-005
     157689.999999685	1.76327265733432e-005
     157699.999999685	 1.7632569174721e-005
     157709.999999685	1.76324117666905e-005
     157719.999999685	1.76322543492517e-005
     157729.999999685	1.76320969224049e-005
     157739.999999684	  1.763193948615e-005
     157749.999999684	1.76317820404873e-005
     157759.999999684	1.76316245854168e-005
     157769.999999684	1.76314671209386e-005
     157779.999999684	1.76313096470529e-005
     157789.999999684	1.76311521637597e-005
     157799.999999684	1.76309946710592e-005
     157809.999999684	1.76308371689515e-005
     157819.999999684	1.76306796574366e-005
     157829.999999684	1.76305221365148e-005
     157839.999999684	 1.7630364606186e-005
     157849.999999684	1.76302070664505e-005
     157859.999999684	1.76300495173083e-005
     157869.999999684	1.76298919587595e-005
     157879.999999684	1.76297343908043e-005
     157889.999999684	1.76295768134427e-005
     157899.999999684	1.76294192266749e-005
     157909.999999684	 1.7629261630501e-005
     157919.999999684	 1.7629104024921e-005
     157929.999999684	1.76289464099351e-005
     157939.999999684	1.76287887855435e-005
     157949.999999684	1.76286311517461e-005
     157959.999999684	1.76284735085432e-005
     157969.999999684	1.76283158559348e-005
     157979.999999684	1.76281581939211e-005
     157989.999999684	1.76280005225021e-005
     157999.999999684	 1.7627842841678e-005
     158009.999999684	1.76276851514488e-005
     158019.999999684	1.76275274518147e-005
     158029.999999684	1.76273697427759e-005
     158039.999999684	1.76272120243323e-005
     158049.999999684	1.76270542964841e-005
     158059.999999684	1.76268965592315e-005
     158069.999999684	1.76267388125745e-005
     158079.999999684	1.76265810565132e-005
     158089.999999684	1.76264232910478e-005
     158099.999999684	1.76262655161783e-005
     158109.999999684	1.76261077319049e-005
     158119.999999684	1.76259499382278e-005
     158129.999999684	1.76257921351468e-005
     158139.999999684	1.76256343226624e-005
     158149.999999684	1.76254765007744e-005
     158159.999999684	 1.7625318669483e-005
     158169.999999684	1.76251608287884e-005
     158179.999999684	1.76250029786906e-005
     158189.999999684	1.76248451191897e-005
     158199.999999684	 1.7624687250286e-005
     158209.999999684	1.76245293719794e-005
     158219.999999684	1.76243714842701e-005
     158229.999999684	1.76242135871581e-005
     158239.999999684	1.76240556806437e-005
     158249.999999683	1.76238977647269e-005
     158259.999999683	1.76237398394079e-005
     158269.999999683	1.76235819046866e-005
     158279.999999683	1.76234239605633e-005
     158289.999999683	1.76232660070381e-005
     158299.999999683	 1.7623108044111e-005
     158309.999999683	1.76229500717822e-005
     158319.999999683	1.76227920900518e-005
     158329.999999683	1.76226340989199e-005
     158339.999999683	1.76224760983865e-005
     158349.999999683	1.76223180884519e-005
     158359.999999683	1.76221600691162e-005
     158369.999999683	1.76220020403793e-005
     158379.999999683	1.76218440022415e-005
     158389.999999683	1.76216859547029e-005
     158399.999999683	1.76215278977635e-005
